AG 35 Airfoil by Mark Drela normalized by airfoilevaluator
 1.000000  0.000910347570183
 0.998960371456  0.00106945038091
 0.995944539161  0.00144936687901
 0.990931646808  0.0021314752522
 0.983941879545  0.00309256635585
 0.975003382697  0.00430838298557
 0.964152148437  0.0057806958542
 0.951431870855  0.00751157712767
 0.93689377002  0.00949243120559
 0.920596385732  0.0117091038818
 0.902605341806  0.0141512569497
 0.882993081826  0.0168212916113
 0.861838577441  0.0197146741534
 0.839227010373  0.0227768786577
 0.815249429423  0.0259159315757
 0.790002383847  0.0290814738855
 0.763587534585  0.0323060267158
 0.736111244914  0.035676437826
 0.707684152153  0.0392478540732
 0.678420722173  0.0428794830425
 0.648438788478  0.0462115560517
 0.617859077732  0.0490033894835
 0.586804723639  0.0514136558103
 0.55540077112  0.0537736866623
 0.52377367281  0.0562354563624
 0.492050779871  0.0587434521632
 0.460359829196  0.0611447475172
 0.428828429058  0.0632445455844
 0.397583545277  0.0648838693085
 0.366750989973  0.0660022230738
 0.336454914963  0.0666027794591
 0.306817311848  0.0666929147994
 0.277957520796  0.0662726625826
 0.24999175  0.0653476306404
 0.223032607748  0.0639360821267
 0.197188648991  0.0620667598198
 0.172563938229  0.059764801228
 0.149257630482  0.0570308169978
 0.127363572026  0.0538437477215
 0.106969922505  0.0502005318603
 0.0881587999487  0.0461408199264
 0.0710059501088  0.0417130843473
 0.0555804414574  0.0369414658875
 0.0419443870735  0.031882350089
 0.0301526945353  0.0266880358187
 0.0202528448268  0.0214576738183
 0.0122847011488  0.0160732492969
 0.00628034840347  0.0106697753226
 0.00226396400018  0.00615249984366
 0.000251720501357  0.00305655432416
 0.000251738122373  0.000196584134527
 0.00226412248289  -0.00368675241074
 0.00628078804236  -0.00781985920997
 0.0122855611062  -0.0108746785334
 0.0202542625727  -0.0129895983731
 0.0301548052936  -0.0149185202733
 0.0419473232775  -0.0167781660995
 0.0555843322167  -0.018355981913
 0.0710109206894  -0.019623871661
 0.0881649712683  -0.0206537683903
 0.106977410646  -0.0214582755508
 0.12737248777  -0.0220203290377
 0.149268078861  -0.0223449334537
 0.172576018104  -0.0224485837284
 0.197202452652  -0.0223435637595
 0.223048220546  -0.0220447167621
 0.25000925  -0.0215736668193
 0.277976978465  -0.0209565617286
 0.306838789769  -0.0202290666515
 0.336478467584  -0.019436822482
 0.366776663389  -0.0186181498399
 0.397611377044  -0.0177889478495
 0.428858448039  -0.0169499594123
 0.460392055447  -0.016102039011
 0.492085224562  -0.0152496123023
 0.523810338177  -0.0143968578233
 0.555439650457  -0.0135468388838
 0.586845801325  -0.0127025907613
 0.617902329295  -0.0118673818931
 0.648484180691  -0.0110447930752
 0.678468213191  -0.0102385744291
 0.707733691679  -0.00945191808976
 0.736162774401  -0.00868746109992
 0.763640987476  -0.00794832081159
 0.790057685838  -0.00723800955446
 0.815306498767  -0.00655923214761
 0.839285758203  -0.00591418382323
 0.861898908132  -0.00530573911411
 0.883054893382  -0.00473695908049
 0.902668526265  -0.00421000243935
 0.920660829606  -0.00372651245536
 0.936959354748  -0.00328830598495
 0.951498473284  -0.00289725158292
 0.964219641315  -0.00255523034949
 0.975071635186  -0.00226375833292
 0.984010757749  -0.0020231251933
 0.991001014312  -0.00183400016712
 0.996014257579  -0.00169986772201
 0.999030300989  -0.00162069014234
 1.000000  -0.00157839042601

http://www.airfoilevaluator.com/g_chart3.php?airfoil=22
