AG 37 Airfoil by Mark Drela normalized from airfoilevaluator
 1.000000000000 0.00153924626917
 0.998958373469  0.00170413075794
 0.995942547206  0.00209657440892
 0.990929664879  0.00279955756791
 0.983939911596  0.00379117208144
 0.975001432626  0.00505079129082
 0.964150220069  0.00657362151589
 0.951429967929  0.00834784551606
 0.936891896171  0.0103843618847
 0.920594544479  0.0127104995266
 0.902603536536  0.0152460892977
 0.882991315782  0.0177662743463
 0.861836853707  0.0201229965765
 0.839225331864  0.0224189296949
 0.815247798871  0.0248393853319
 0.79000080379  0.0274259135053
 0.76358600736  0.0301219960662
 0.736109772643  0.0329283306643
 0.707682736738  0.0358727460626
 0.678419365287  0.0388382100766
 0.648437491558  0.0415692165495
 0.617857841973  0.0439367106663
 0.58680354999  0.0460788139621
 0.555399660282  0.0482065195435
 0.523772625228  0.0504028024885
 0.492049795737  0.0526349041086
 0.460358908446  0.0547979979187
 0.428827571373  0.0567219216026
 0.397582750084  0.0582523394863
 0.366750256447  0.0593404647798
 0.336454242031  0.060015543471
 0.306816698193  0.0603013238026
 0.277956964863  0.0601850656754
 0.24999125  0.0596378175769
 0.223032161668  0.0586360936988
 0.197188254601  0.057164383693
 0.17256359309  0.0552141796572
 0.149257331957  0.0527920454559
 0.12736331729  0.0499200698648
 0.106969708558  0.0466290586193
 0.0881586236253  0.0429648302691
 0.0710058080922  0.0389801732634
 0.0555803302929  0.0347061513167
 0.041944303182  0.0301958703189
 0.0301526342279  0.0255986747194
 0.0202528043198  0.0209996420033
 0.0122846765786  0.0161929277102
 0.00628033584235  0.0111511649069
 0.0022639594721  0.00669022697129
 0.000251719997899  0.00346550741773
 0.000251738625831  0.000545255604084
 0.00226412701097  -0.0031553461991
 0.00628080060347  -0.00688433343644
 0.0122855856765  -0.00945866920623
 0.0202543030798  -0.0111298382501
 0.0301548656009  -0.0126676859438
 0.041947407169  -0.0141628601036
 0.0555844433813  -0.0153967721653
 0.071011062706  -0.0163576961073
 0.0881651475917  -0.0171300159214
 0.106977624593  -0.0177243318522
 0.127372742505  -0.0181194066236
 0.149268377387  -0.0183257112921
 0.172576363243  -0.0183703973489
 0.197202847042  -0.0182693841042
 0.223048666626  -0.0180299311731
 0.25000975  -0.0176624077256
 0.277977534398  -0.0171847256212
 0.306839403423  -0.0166233135981
 0.336479140516  -0.0160095152173
 0.366777396916  -0.0153697022705
 0.397612172237  -0.014717762678
 0.428859305724  -0.0140574642507
 0.460392976197  -0.0133903274869
 0.492086208696  -0.0127198654818
 0.523811385759  -0.0120499069925
 0.555440761295  -0.0113823463222
 0.586846974973  -0.0107184173058
 0.617903565054  -0.0100608867142
 0.648485477611  -0.00941354734582
 0.678469570077  -0.0087796577282
 0.707735107094  -0.00816164724233
 0.736164246672  -0.00756115549587
 0.763642514702  -0.0069795534365
 0.790059265895  -0.00641943523896
 0.815308129319  -0.00588464045534
 0.839287436712  -0.00537815628607
 0.861900631866  -0.00490111167837
 0.883056659426  -0.0044542000925
 0.902670331536  -0.00403901401088
 0.920662670859  -0.00365767908714
 0.936961228598  -0.00331221112817
 0.951500376211  -0.00300447602101
 0.964221569683  -0.00273593753857
 0.975073585257  -0.00250713920588
 0.984012725698  -0.00231790102389
 0.991002996241  -0.00216906303081
 0.996016249534  -0.00206366640204
 1.000000000000  -0.00200153972678

http://www.airfoilevaluator.com/g_chart3.php?airfoil=24
