AG 38 Airfoil by Mark Drela normalized from airfoilevaluator
 1.000000000000  0.00223922762009
 0.998953378502  0.00240076499227
 0.995937567319  0.00278639395561
 0.990924710057  0.00347685301037
 0.983934991724  0.00444866583997
 0.974996557448  0.00568315997865
 0.964145399149  0.00718137208095
 0.951425210613  0.00892732982968
 0.936887211547  0.0109148276694
 0.920589941345  0.0131839398273
 0.90259902336  0.0157165145627
 0.882986900671  0.0183022742079
 0.861832544372  0.0206816921203
 0.83922113559  0.0228409740983
 0.815243722489  0.0249917248167
 0.789996853647  0.0272795894112
 0.763582189296  0.0296932795171
 0.736106091965  0.0322131838432
 0.707679198201  0.0348396640623
 0.678415973072  0.0374533962492
 0.648434249257  0.0398311707191
 0.617854752576  0.0418823048752
 0.58680061587  0.0437444411945
 0.555396883187  0.0455968523776
 0.523770006274  0.0475045142201
 0.492047335402  0.0494458661355
 0.460356606571  0.0513353094256
 0.42882542716  0.0530074820351
 0.397580762101  0.0543019555323
 0.366748422631  0.0551714425672
 0.336452559701  0.0556529586091
 0.306815164056  0.0557719868916
 0.277955575029  0.0555207470101
 0.24999  0.054892292224
 0.223031046468  0.0538918295182
 0.197187268625  0.0525213043454
 0.172562730242  0.0507740919315
 0.149256585645  0.0486469822106
 0.127362680451  0.0461466810143
 0.106969173691  0.0432871589513
 0.0881581828167  0.040093116559
 0.0710054530508  0.0365913802305
 0.0555800523815  0.0327907368334
 0.0419440934531  0.0287304763083
 0.0301524834595  0.0245515666811
 0.0202527030522  0.0203351602999
 0.012284615153  0.015866390323
 0.00628030443958  0.0110818811233
 0.00226394815191  0.00675174614041
 0.000251718739255  0.00354922787473
 0.000251739381017  0.000647665601724
 0.00226413380308  -0.00293685412569
 0.00628081944514  -0.00644275274853
 0.0122856225318  -0.00874163348042
 0.0202543638403  -0.0101308098791
 0.030154956062  -0.0113955027707
 0.0419475330064  -0.0126320542631
 0.0555846101281  -0.0136308640207
 0.0710112757308  -0.0143871552644
 0.0881654120769  -0.0149861808022
 0.106977945514  -0.0154378305191
 0.127373124609  -0.015722426148
 0.149268825174  -0.0158539009664
 0.172576880952  -0.0158627313121
 0.197203438628  -0.0157648607298
 0.223049335746  -0.0155634808853
 0.2500105  -0.0152648540022
 0.277978368298  -0.0148833424331
 0.306840323906  -0.0144364303774
 0.336480149914  -0.0139422235954
 0.366778497205  -0.0134198757816
 0.397613365027  -0.012884654453
 0.428860592252  -0.0123429945343
 0.460394357323  -0.0117965789541
 0.492087684897  -0.0112480998705
 0.523812957132  -0.0107006341675
 0.555442427553  -0.0101555411636
 0.586848735445  -0.00961348595744
 0.617905418692  -0.00907621669234
 0.648487422992  -0.00854679206845
 0.678471605407  -0.00802857258976
 0.707737230216  -0.00752393756025
 0.736166455079  -0.00703382090847
 0.76364480554  -0.0065587988272
 0.790061635981  -0.00610077688161
 0.815310575148  -0.00566327113232
 0.839289954476  -0.00524956948679
 0.861903217467  -0.00486068959979
 0.883059308493  -0.00449608041642
 0.902673039441  -0.00415632575213
 0.92066543274  -0.00384380271605
 0.936964039372  -0.00356096954992
 0.951503230601  -0.00330942059232
 0.964224462235  -0.00309012242798
 0.975076510364  -0.00290337299894
 0.984015677621  -0.00274889697646
 0.991005969134  -0.00262731617613
 0.996019237466  -0.00254117324468
 1.000000000000  -0.00249039753478


http://www.airfoilevaluator.com/g_chart3.php?airfoil=25
