AG 36 Airfoil by Mark Drela normalized from airfoilevaluator
 1.000000  0.00115027457448
 0.998966365416  0.00130951328806
 0.995950515025  0.0016892160743
 0.990937592594  0.00236998570826
 0.983947783391  0.00332944621159
 0.97500923291  0.00454590956933
 0.964157933541  0.00601808004799
 0.951437579635  0.00773987556868
 0.936899391568  0.0097124521978
 0.920601909493  0.0119469130013
 0.902610757617  0.0143981622874
 0.88299837996  0.0169378395163
 0.861843748643  0.0194740407844
 0.839232045902  0.022056065197
 0.815254321081  0.0247829276805
 0.790007124017  0.027667779799
 0.763592116261  0.0306746132808
 0.736115661727  0.0338242883204
 0.707688398398  0.0371263427924
 0.678424792832  0.0404010425835
 0.648442679239  0.0433467586925
 0.617862785009  0.0458620943326
 0.586808244583  0.0481446357177
 0.555404103635  0.0504310824919
 0.523776815556  0.0527998413393
 0.492053732273  0.0551993403591
 0.460362591446  0.0574884679815
 0.428831002114  0.059470224049
 0.397585930857  0.0609965139169
 0.366753190551  0.0620270825514
 0.336456933759  0.0625812851772
 0.306819152813  0.0626829698101
 0.277959188596  0.062340958433
 0.24999325  0.0615440692842
 0.223033945988  0.0602751642105
 0.197189832162  0.0585337990924
 0.172564973647  0.0563384015469
 0.149258526058  0.0537079359138
 0.127364336232  0.0506535978628
 0.106970564345  0.0471961355957
 0.0881593289189  0.0433720605149
 0.0710063761586  0.0392026129784
 0.0555807749511  0.0346872611626
 0.0419446387481  0.0298829728923
 0.0301528754574  0.0249566436572
 0.0202529663479  0.0200137793368
 0.0122847748594  0.0149455020541
 0.0062803860868  0.00990526082297
 0.00226397758441  0.00576103208942
 0.00025172201173  0.00292546877797
 0.000251737870645  0.000149285264006
 0.00226412021885  -0.00371402115808
 0.00628078176181  -0.00774206385405
 0.0122855488211  -0.0105990072448
 0.0202542423192  -0.0125037502985
 0.0301547751399  -0.0142476993504
 0.0419472813317  -0.0159331226871
 0.0555842766345  -0.0173371539968
 0.0710108496811  -0.0184416260734
 0.0881648831066  -0.0193310065792
 0.106977303673  -0.0200227187537
 0.127372360402  -0.0204991437875
 0.149267929599  -0.0207632808606
 0.172575845534  -0.0208311409243
 0.197202255457  -0.0207162071325
 0.223047997506  -0.0204310695511
 0.250009  -0.0199882839692
 0.277976700498  -0.0194055755289
 0.306838482941  -0.0187201376095
 0.336478131118  -0.0179830341901
 0.366776296626  -0.0172296385898
 0.397610979447  -0.0164674798316
 0.428858019196  -0.0156938942795
 0.460391595072  -0.0149112963191
 0.492084732495  -0.0141251830222
 0.523809814386  -0.013339225544
 0.555439095038  -0.012555753844
 0.586845214501  -0.0117773568167
 0.617901711416  -0.0110070951967
 0.648483532231  -0.0102484610948
 0.678467534748  -0.00950515717412
 0.707732983971  -0.00878015594215
 0.736162038266  -0.0080754218393
 0.763640223864  -0.00739339343113
 0.79005689581  -0.00673773377698
 0.81530568349  -0.00611182511811
 0.839284918948  -0.0055177543043
 0.861898046265  -0.00495721221353
 0.883054010359  -0.00443246674346
 0.90266762363  -0.00394612737861
 0.920659908979  -0.00350026208699
 0.936958417824  -0.00309622276398
 0.951497521821  -0.00273545439508
 0.964218677131  -0.00241990244735
 0.975070660151  -0.00215107161592
 0.984009773775  -0.00192914903146
 0.991000023348  -0.00175478432188
 0.996013261602  -0.00163122171835
 0.999029301996  -0.00155832544553
 1.000000  -0.00151936041507

http://www.airfoilevaluator.com/g_chart3.php?airfoil=23
